
0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

0.000000 mult 0.000000 = 0.000000

